Total Solutions Generated,1690
Total Iterations,316

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
552,1_10_2_6,388140.74,2107.4053737925888,73542456.0,20.671190918683806,973016.0
553,2_10_2_3,355444.20722222223,2089.8409443825485,75270538.0,23.92601108270901,451014.0
554,1_19_2_3,518723.7986111111,2085.2466842453478,74696227.0,19.393988104641267,515423.0
555,1_20_2_3,544368.6444444444,2101.351855496883,75374120.0,31.859289435982646,700499.0
556,1_10_3_3,350454.1452777778,2097.172769652486,74213819.0,27.585202640533225,1390319.0
557,1_10_4_3,378334.46,2094.859777674854,75666892.0,27.840871527313993,673813.0
558,1_10_2_1,297671.09944444447,2291.0237387993334,76543997.0,62.98421440064931,527032.0
559,1_8_2_5,329690.9688888889,2092.24279017663,74180468.0,14.120244917571654,1492877.0
560,1_11_1_3,339424.6,2110.0355330705643,76370535.0,22.341823524832762,700956.0
561,1_12_2_1,342004.5422222222,2310.1423193320634,76951022.0,44.65171944457279,861082.0
562,1_9_3_3,341916.4088888889,2096.44658072263,76931192.0,19.10815022456609,867907.0
563,1_10_3_2,327265.2,2109.7687570050357,73634670.0,31.17471530562625,1007778.0
564,1_9_2_3,316817.975,2104.5728278630377,76036314.0,35.00736703640223,725407.0
565,1_10_2_4,351463.185,2106.0024920222163,74427498.0,28.612188590824644,776644.0
566,1_4_1_19,513437.9236111111,2099.7258166312577,73935061.0,20.92498185390241,845410.0
567,1_4_1_20,542387.8777777778,2096.9614106016757,75099860.0,42.92388880085946,464971.0
568,2_4_1_10,344272.2888888889,2088.246827486634,72904720.0,26.98387367737314,1381820.0
569,1_7_1_10,409053.91333333333,2105.700836280346,77504952.0,21.676161169171337,536917.0
570,1_8_1_10,420132.27222222224,2082.088900975406,75623809.0,33.57672275167715,461909.0
571,1_4_2_10,355547.04305555555,2090.692175031781,75292315.0,11.437183799087961,536902.0
572,1_1_1_13,338506.0444444445,2103.830189687848,76163860.0,24.527538115262814,752147.0
573,1_7_1_7,329148.9822222222,2087.5886330804824,74058521.0,20.78850127732767,663291.0
574,1_4_1_11,361932.2288888889,2100.2036134194136,76644472.0,25.195897859573506,593040.0
575,2_3_3_5,275640.45527777774,2100.708216794729,76331203.0,25.389745964050235,729443.0
576,2_3_3_6,297702.8094444444,2096.6620279630424,76552151.0,23.116173971176522,862179.0
577,3_3_3_3,250879.37333333335,2082.804284112096,75263812.0,19.269549323082174,755206.0
578,4_3_3_3,267430.2366666667,2110.506582320571,74057604.0,33.667849845707224,518921.0
579,2_5_3_3,277554.3405555556,2098.3984953708054,76861202.0,29.091318580567986,906175.0
580,2_6_3_3,290327.57833333337,2075.434000646949,74655663.0,16.619230416774826,932356.0
581,2_3_5_3,262892.825,2104.4210772093534,72801090.0,29.616916840911017,537519.0
582,2_3_6_3,297395.84,2097.3963877471087,76473216.0,26.38995928007398,635102.0
583,2_3_3_1,188194.59,2332.6444762063625,75277836.0,24.19643461304895,669710.0
584,1_3_3_4,230240.34916666665,2071.7225278207065,75351387.0,32.19578902739295,729407.0
585,3_3_2_3,229164.70805555556,2090.395137972951,74999359.0,26.173800200283495,559308.0
586,3_3_3_2,232724.58611111113,2092.6656121185424,76164410.0,22.973654387057195,911784.0
587,2_5_3_1,230888.65250000003,2314.2148003961443,75563559.0,30.42131600624316,705662.0
588,2_3_5_1,222667.78416666668,2303.423836938143,72873093.0,18.403014628112487,845168.0
589,2_3_3_4,257948.43,2108.8738760569095,77384529.0,18.907848949611434,1197977.0
590,3_3_2_5,269264.8147222222,2099.379294391632,74565641.0,24.248271723628022,736199.0
591,3_3_2_6,287015.87444444443,2096.924694539547,73804082.0,24.373459014594573,934079.0
592,5_3_2_3,269483.7780555556,2086.89213061589,74626277.0,34.833035521805414,582862.0
593,6_3_2_3,283757.28500000003,2103.162766434908,72966159.0,32.56230373317021,695767.0
594,3_5_2_3,268551.53,2108.942460363746,74368116.0,15.479454686880217,1356175.0
595,3_6_2_3,291477.9972222223,2094.7235257405637,74951485.0,21.651886904775893,698228.0
596,3_3_4_3,270546.15972222225,2095.8872252541782,74920475.0,14.877023419857323,662487.0
597,3_3_2_1,189273.9575,2299.8214683440924,75709583.0,35.67265411305425,498463.0
598,3_1_2_5,230647.3583333333,2105.046118875563,75484590.0,17.783751523911633,497424.0
599,5_3_2_1,228052.73333333334,2338.1965171346665,74635440.0,21.835111478746057,517047.0
600,3_4_1_3,230208.7638888889,2088.2793893992307,75341050.0,18.79472581654818,935506.0
601,3_5_2_1,233935.03833333336,2291.9300247229935,76560558.0,34.34876697957543,952231.0
602,3_3_2_4,256492.72999999998,2103.7295936307905,76947819.0,18.77627044469091,402885.0
603,1_3_2_9,304299.75416666665,2083.5209926734565,73031941.0,25.131710056185966,815510.0
604,1_3_2_10,328692.7288888889,2094.2186365358234,73955864.0,27.909804066955985,763131.0
605,2_3_2_5,255708.63999999998,2097.1106729573607,76712592.0,49.66933328413961,723447.0
606,1_5_2_5,271709.4069444444,2102.322071233511,75242605.0,38.36079753041258,627338.0
607,1_6_2_5,288412.6972222222,2079.284563288629,74163265.0,25.508990756154162,585928.0
608,1_3_3_5,242069.06666666665,2084.422622878909,72620720.0,16.359198350608494,605640.0
609,1_3_4_5,279413.37305555557,2102.553675669849,77376011.0,15.557042935788559,820357.0
610,1_3_1_6,234886.67583333334,2098.32811834234,76872003.0,25.920066052913626,608555.0
611,1_3_3_7,288654.31,2095.4275636319517,74225394.0,26.591749591290863,847192.0
612,1_3_3_8,307292.62083333335,2088.833439117074,73750229.0,17.34765651202224,651907.0
613,1_5_3_4,268138.2311111111,2102.840196922183,74253664.0,26.873343042969736,710623.0
614,1_6_3_4,288875.3,2105.534846730113,74282220.0,19.141737347364142,750533.0
615,1_3_5_4,271216.42888888885,2100.4685563491585,75106088.0,27.776761983514007,529846.0
616,1_3_6_4,296149.2916666667,2094.2896267706155,76152675.0,20.795446772337073,677878.0
617,1_5_3_2,229257.52055555556,2091.547363524437,75029734.0,39.735285808861136,906020.0
618,1_3_5_2,229393.73111111112,2096.288421133101,75074312.0,38.965545980036495,509467.0
619,1_5_3_3,254367.92,2080.333095324159,76310376.0,22.006526032268994,578851.0
620,2_5_3_2,249061.81333333335,2108.3227254472376,74718544.0,21.00589107823407,371791.0
621,1_9_3_2,311504.9458333333,2081.1731611258388,74761187.0,26.168836692333116,483706.0
622,1_5_5_2,263780.6202777778,2098.107841420293,73046941.0,30.76822348874839,967851.0
623,1_5_6_2,293739.0438888889,2106.457097790778,75532897.0,24.128289801120445,1063367.0
624,1_5_3_1,215658.09166666667,2314.628895102203,77636913.0,41.71129903107885,1363016.0
625,1_6_3_1,225648.91861111112,2294.4300452610255,73848737.0,48.98824405127789,1017134.0
626,1_5_4_1,226674.06055555557,2325.2467679726483,74184238.0,42.14039097267414,664327.0
627,5_1_2_5,275269.3847222222,2091.4239947657584,76228445.0,27.63213761276029,1380652.0
628,5_1_2_6,289274.8872222222,2090.143494806647,74384971.0,32.39872829461092,597048.0
629,5_2_2_3,255001.84666666668,2089.7505517382624,76500554.0,34.29558203279976,812379.0
630,9_1_2_3,319409.4125,2111.6957784711717,76658259.0,48.79017173844613,880951.0
631,10_1_2_3,342289.6177777778,2087.6163904453515,77015164.0,25.652220402002058,1225832.0
632,5_1_4_3,276834.6677777778,2105.250947006285,76661908.0,26.718528284490276,862742.0
633,7_1_2_1,232757.2225,2313.2501143981217,76175091.0,37.682613995969405,700445.0
634,5_1_3_2,223857.89861111113,2100.3980996156333,73262585.0,12.903765815198312,1052255.0
635,5_1_2_4,254708.73666666666,2097.576422472656,76412621.0,54.830572563648275,372394.0
636,2_1_2_12,350861.9091666667,2111.8842134344577,74300169.0,31.35307164758433,1060436.0
637,3_1_2_6,254253.85666666666,2085.2009206545354,76276157.0,33.17803295928252,1389197.0
638,2_1_3_6,246345.16999999998,2074.7098411679267,73903551.0,34.570043584287305,822086.0
639,2_1_1_7,234478.3833333333,2099.189358515441,76738380.0,20.274054379224708,1003019.0
640,2_1_2_7,249201.25999999998,2131.413250513196,74760378.0,13.039905116677346,933226.0
641,1_1_5_7,291002.44444444444,2098.3009230335356,74829200.0,22.409832527756407,585240.0
642,1_1_5_8,318767.01666666666,2084.4380034052133,76504084.0,20.368562181115067,812425.0
643,1_2_5_4,251479.05,2119.587023494482,75443715.0,31.975752802431543,611568.0
644,1_1_9_4,309534.6666666667,2107.1744247795345,74288320.0,25.043637980580115,539645.0
645,1_1_10_4,330206.5155555556,2097.802517023623,74296466.0,18.709444568455183,1026192.0
646,1_1_8_1,227660.32972222223,2318.8517390123607,74507017.0,31.112022328853527,571662.0
647,1_2_3_9,320992.55,2086.7304234089256,77038212.0,26.861830939173615,668984.0
648,1_2_3_10,339073.2088888889,2086.1863119806053,76291472.0,21.509412147521743,783447.0
649,1_4_3_5,273451.15055555553,2100.936514637768,75724934.0,31.811308513700624,879955.0
650,1_2_5_5,267139.8852777778,2116.764634351134,73977199.0,39.83540513086291,751789.0
651,1_2_6_5,297620.95999999996,2081.023301977873,76531104.0,28.199482943117346,943999.0
652,1_2_1_7,227805.56333333332,2096.8820666356683,74554548.0,37.84113660764706,508077.0
653,1_4_4_4,273200.12416666665,2085.7433114333153,75655419.0,23.34756982785484,445612.0
654,2_4_4_2,254664.21666666665,2103.4025115988256,76399265.0,25.8674797714948,396554.0
655,1_7_4_2,306990.5727777778,2091.308673171103,78940433.0,43.0866412653927,455287.0
656,1_8_4_2,309743.81666666665,2101.7208565216065,74338516.0,35.87208652269828,415879.0
657,1_4_7_2,299628.7311111111,2099.974327856481,77047388.0,36.81777163857214,801037.0
658,1_4_8_2,315388.8,2126.14531437248,75693312.0,25.08236863744287,380811.0
659,1_4_4_1,213026.8638888889,2341.4321346051693,76689671.0,43.6019227660895,556101.0
660,1_1_7_2,225740.11777777778,2107.476983075142,73878584.0,23.566787555992505,885820.0
661,1_4_5_1,229575.0263888889,2316.0697358916996,75133645.0,38.63519045937073,1042402.0
662,3_2_3_5,267128.71249999997,2076.5476479554773,73974105.0,24.210474872410487,1005558.0
663,3_2_3_6,297851.4505555555,2108.970293414652,76590373.0,32.87942937088019,1191322.0
664,3_4_3_3,268952.6666666667,2089.382571395278,74479200.0,30.688296091198936,743007.0
665,5_2_3_3,277895.4425,2089.337860089004,76955661.0,30.320495284795925,1135546.0
666,6_2_3_3,287124.1488888889,2081.6664207248687,73831924.0,44.665658131182,579047.0
667,3_2_5_3,266558.305,2092.505323118806,73816146.0,12.50693398141857,669610.0
668,3_2_6_3,295074.66333333333,2080.799060132265,75876342.0,19.746137733101477,477215.0
669,3_2_3_1,188730.375,2316.264421215296,75492150.0,26.614182648003407,619560.0
670,5_2_3_1,229439.48194444444,2321.325720528066,75089285.0,20.175195738732782,1085822.0
671,3_2_5_1,230215.7916666667,2294.1501876793504,75343350.0,26.33163517296316,699626.0
672,3_2_3_4,255283.5133333333,2079.8339496474264,76585054.0,25.9102420823574,691947.0
673,3_2_6_5,333429.5733333333,2073.897976424217,75021654.0,24.310217148423362,580310.0
674,3_2_6_6,344440.4472222222,2080.298745546937,72940330.0,31.892637155890498,875123.0
675,3_3_6_3,324490.35833333334,2091.90886248821,77877686.0,29.252260478675453,757683.0
676,3_4_6_3,331490.35555555555,2090.228512064159,74585330.0,32.02671909958099,335653.0
677,5_2_6_3,335983.26666666666,2112.9012834216355,75596235.0,27.74873352628947,718089.0
678,6_2_6_3,355648.3441666667,2088.9320619013906,75313767.0,40.94485323375466,542218.0
679,3_2_11_3,385574.5102777778,2089.035168605685,73056223.0,46.09378165221233,564134.0
680,3_2_12_3,429898.14444444445,2103.0495069969297,77381666.0,34.53694097286461,725276.0
681,3_2_6_1,247852.82333333336,2324.9564536664484,74355847.0,19.57142054545875,919168.0
682,3_2_4_5,295846.42888888885,2086.6282460204957,76074796.0,20.607008166611195,792414.0
683,3_1_6_4,297298.12388888886,2099.9625031373503,76448089.0,27.87767539876677,332540.0
684,3_3_5_3,297061.135,2095.053588341117,76387149.0,23.884238909542546,719318.0
685,3_3_6_2,288512.9294444445,2111.2544928774832,74189039.0,14.855646963417257,993294.0
686,5_2_4_3,291060.1283333333,2090.7905233196616,74844033.0,31.672198734700487,1452764.0
687,4_1_6_3,284548.1605555556,2108.070692421913,73169527.0,24.379545841991785,935018.0
688,5_2_6_1,292082.71944444446,2301.806838704467,75106985.0,59.566139065086645,468684.0
689,3_1_7_3,293627.7011111111,2102.6442895085215,75504266.0,33.1974348273875,363452.0
690,3_2_8_1,295515.7683333333,2329.1072013315556,75989769.0,31.166658484340132,765536.0
691,3_2_6_4,312215.025,2077.7755214414597,74931606.0,24.139194781601418,810835.0
692,3_2_6_7,379346.685,2096.6522978159187,75869337.0,22.824169085860376,911166.0
693,3_2_6_8,396527.6513888889,2093.7197221600413,75131555.0,31.344897967159795,917036.0
694,3_3_6_4,337804.56888888887,2084.835139734924,76006028.0,35.60437829798457,831664.0
695,3_4_6_4,345871.05861111113,2085.2654039947392,73243283.0,20.17270793724083,568695.0
696,5_2_6_4,358321.63194444444,2085.3441074139478,75879875.0,16.32125825351477,859245.0
697,6_2_6_4,376396.01,2097.475775508404,75279202.0,36.24519395905736,964506.0
698,3_2_11_4,413779.5777777778,2105.9281869680285,74480324.0,23.263415755867754,906580.0
699,3_2_12_4,424928.7991666667,2095.7686115801334,72844937.0,15.572117393314784,576431.0
700,1_2_6_4,276538.55666666664,2086.102750443816,76579908.0,24.749691960573273,867661.0
701,3_2_3_7,315679.9375,2086.578068396568,75763185.0,19.767864286303848,588105.0
702,1_2_6_6,315522.9791666667,2083.128448524237,75725515.0,15.972227349042896,908305.0
703,3_1_6_5,312907.69166666665,2076.3073520289063,75097846.0,25.09638882601257,867186.0
704,3_3_5_4,309361.1541666667,2079.411290647566,74246677.0,31.22024774843476,763583.0
705,2_3_6_4,315152.7208333333,2105.884314675093,75636653.0,21.128668497264698,927317.0
706,5_2_4_4,315546.175,2094.0591504324675,75731082.0,20.12144700002682,522618.0
707,4_1_6_4,305974.54583333334,2100.77069540441,73433891.0,43.243099467396405,506141.0
708,5_2_6_2,308575.8875,2081.6291161103845,74058213.0,20.262376303076962,568983.0
709,1_2_8_4,316542.8125,2087.3845253872873,75970275.0,25.835748338938174,823543.0
710,3_1_7_4,319685.6875,2104.2314845992328,76724565.0,25.32684804731616,609424.0
711,3_2_9_1,328065.1458333333,2276.4764813323022,78735635.0,36.15465508282159,590477.0
712,3_2_5_4,286115.66277777776,2086.110692198932,73572599.0,33.84257770532349,505591.0
713,1_2_6_11,409331.5444444445,2086.687991640985,73679678.0,23.47988457405563,549784.0
714,1_2_6_12,427051.70083333337,2087.9446464395523,73208863.0,20.46782460856457,789710.0
715,1_3_6_6,332085.7111111111,2083.6133426790834,74719285.0,18.9114371775986,544589.0
716,1_4_6_6,357021.69388888887,2110.9957795277237,75604594.0,22.92305643689633,986468.0
717,2_2_6_6,328968.04,2093.86013838774,74017809.0,19.299296963453344,1399113.0
718,1_2_11_6,423140.5777777778,2100.9583699379564,76165304.0,16.00253072714804,473683.0
719,1_2_12_6,437501.4525,2103.366417160809,75000249.0,24.1847701345082,1173561.0
720,1_1_6_6,287939.3727777778,2092.4743874691726,74041553.0,26.30279474687586,773826.0
721,1_2_1_11,324773.87916666665,2095.567908423841,77945731.0,24.355856890618725,388057.0
722,1_1_6_7,319747.7833333333,2108.4879196183088,76739468.0,16.853070664644292,656702.0
723,1_3_5_6,317993.49583333335,2096.485549658358,76318439.0,28.1199599344136,420009.0
724,1_3_6_5,313544.54583333334,2090.0912629382015,75250691.0,25.602897720694727,428505.0
725,1_1_7_6,311248.625,2081.7177839021087,74699670.0,19.732575069606355,699561.0
726,1_2_11_1,309542.4625,2292.4168348181247,74290191.0,37.971554034352266,687094.0
727,1_2_5_6,284023.8838888889,2084.7841049202084,73034713.0,24.761823122501482,791177.0
728,1_2_6_7,330918.56888888887,2101.408422294974,74456678.0,31.265894873381058,701443.0
729,3_1_6_9,395148.5838888889,2094.658820788741,74870258.0,41.14266422575702,868962.0
730,3_1_6_10,410601.4555555556,2099.361744958401,73908262.0,24.057546070456738,307619.0
731,5_1_6_5,354529.9613888889,2103.766936661184,75076933.0,21.789588070571426,352067.0
732,6_1_6_5,386435.585,2116.138465107739,77287117.0,24.87282537382862,952053.0
733,3_1_11_5,416756.1555555556,2098.8525829390883,75016108.0,27.150929024398465,657753.0
734,3_1_12_5,441928.8766666667,2095.8563778188227,75759236.0,16.82453294759989,728582.0
735,3_1_6_1,231623.69694444447,2320.9795273769496,75804119.0,48.281891286074824,410908.0
736,3_1_2_9,323057.4625,2097.0994358268977,77533791.0,26.52553913938982,547196.0
737,5_1_4_5,317131.475,2103.0292273792625,76111554.0,20.972706294536692,968059.0
738,5_1_6_3,313310.2083333333,2081.870780659676,75194450.0,17.928704693973486,632536.0
739,1_1_8_5,313815.075,2107.0532137160303,75315618.0,24.76224607610675,1055614.0
740,3_1_10_1,322072.9041666667,2333.0240963101983,77297497.0,46.80113734811539,1150532.0
741,3_1_5_5,291314.0416666667,2105.8620728198885,74909325.0,25.020761168062563,703875.0
742,3_1_6_6,345157.09777777776,2080.2636360579727,77660347.0,17.195218390583705,472294.0
743,5_1_6_6,380511.47000000003,2078.583415675104,76102294.0,16.267528998017497,704249.0
744,9_1_6_3,401485.71194444445,2113.198483533025,76070977.0,26.63105083239043,930944.0
745,10_1_6_3,423191.4666666667,2116.491125297129,76174464.0,16.59829658877834,1057691.0
746,5_1_11_3,419154.34444444446,2099.4661735762356,75447782.0,25.2441912236809,584130.0
747,5_1_12_3,442850.61333333334,2090.764398128569,75917248.0,24.91359576988225,486579.0
748,5_1_6_1,277294.01916666667,2319.7884926356674,76789113.0,36.04793593913337,829374.0
749,7_1_6_1,311916.3958333333,2307.8029729351997,74859935.0,37.289940533637946,685458.0
750,5_1_8_1,319720.3333333333,2331.2620982108115,76732880.0,17.818929792344534,737437.0
751,5_1_5_3,292410.4633333334,2075.2077988710403,75191262.0,24.708714975834027,630506.0
752,5_1_6_4,336165.26666666666,2095.1889725342394,75637185.0,15.081355160534258,416101.0
753,3_3_5_7,383852.67,2086.9524855021837,76770534.0,19.598333447277128,964383.0
754,3_3_5_8,417850.62833333336,2079.014706794441,79171698.0,31.390681194007357,858416.0
755,5_3_5_4,352942.57694444444,2085.6887162505986,74740781.0,28.559025637805462,891806.0
756,6_3_5_4,385356.86,2087.179361049056,77071372.0,33.15697363752088,656204.0
757,3_5_5_4,358186.7133333333,2075.3792224367858,75851304.0,24.30861855274452,837185.0
758,3_6_5_4,373603.985,2084.2142155742645,74720797.0,21.53220702689896,885620.0
759,3_3_9_4,402297.11222222226,2072.609104014814,76224716.0,32.20166395819183,495093.0
760,3_3_10_4,410677.8888888889,2097.5133061056135,73922020.0,25.353841078222104,758949.0
761,3_1_5_4,278215.4411111111,2078.865147256017,77044276.0,26.007280925929535,652716.0
762,3_3_5_1,247808.3866666667,2331.7356715952756,74342516.0,26.69196483486894,588642.0
763,3_3_2_7,320011.2625,2085.2845807361605,76802703.0,20.85283528321952,918087.0
764,3_1_5_6,320081.01666666666,2081.6235763283967,76819444.0,21.808518757700767,976260.0
765,5_3_3_4,311938.80833333335,2079.49007686615,74865314.0,37.02171356576673,568261.0
766,5_1_5_4,309246.95,2113.305151724875,74219268.0,20.229133859634658,404779.0
767,5_3_5_2,308219.55,2114.6934231535197,73972692.0,44.00913616001617,652911.0
768,3_5_3_4,307880.5333333333,2094.3036986772418,73891328.0,35.34132572919134,890496.0
769,1_5_5_4,310633.49583333335,2086.5691399974226,74552039.0,23.80398054969328,674311.0
770,3_5_5_2,313315.25,2116.677648013413,75195660.0,30.204982785225184,965470.0
771,1_3_7_4,313541.4166666667,2113.2942414569857,75249940.0,26.542178576111382,921222.0
772,3_3_8_1,313850.3125,2307.0665865339042,75324075.0,26.20237423843173,937013.0
773,3_3_4_4,284797.02999999997,2109.1432033284304,73233522.0,18.23550256115186,478267.0
774,3_3_5_5,337990.73333333334,2120.4734954259993,76047915.0,28.031470640063162,734237.0
775,5_3_3_7,364091.96,2109.5061774760484,72818392.0,41.797031360983965,793775.0
776,5_3_3_8,415032.8069444445,2098.6897810872792,78637795.0,27.495321872174827,642662.0
777,9_3_3_4,404359.70472222223,2089.4128962665795,76615523.0,25.880153874635653,906769.0
778,10_3_3_4,409099.7944444445,2100.4867447475194,73637963.0,19.666107857882707,795486.0
779,5_5_3_4,357352.4525,2075.812717330992,75674637.0,17.909083181977167,503502.0
780,5_6_3_4,383593.195,2084.8340203357934,76718639.0,21.587531340956957,733775.0
781,5_3_6_4,381009.805,2092.2552774356604,76201961.0,24.617269362091974,808123.0
782,5_3_1_4,272888.83555555553,2110.773282706559,75569216.0,16.25858273661106,912288.0
783,5_1_3_4,264370.7661111111,2092.5439988803864,73210366.0,17.834331167817254,506363.0
784,5_3_3_1,257416.75333333336,2298.011709880769,77225026.0,44.99373069655894,477185.0
785,5_3_1_6,306072.55416666664,2098.0157029145957,73457413.0,19.350235559821158,726103.0
786,5_1_3_6,304982.15,2111.0251628776787,73195716.0,24.52421506822111,1472588.0
787,2_3_3_7,307471.89166666666,2085.7511151914,73793254.0,28.414361546516375,853333.0
788,7_3_1_4,310327.00416666665,2110.730196448803,74478481.0,34.339521111011436,514341.0
789,7_1_3_4,312199.2625,2093.9678068473936,74927823.0,20.97700471651524,584794.0
790,8_3_3_1,313545.8833333333,2316.04846913892,75251012.0,55.036348555028326,626762.0
791,5_5_1_4,313245.87083333335,2100.8036788490413,75179009.0,34.12777898401009,871861.0
792,5_5_3_2,313599.73333333334,2078.292167932451,75263936.0,18.02434334331747,558753.0
793,4_3_3_4,297852.345,2093.957867462337,76590603.0,35.608940892279406,937800.0
794,5_3_3_3,295200.815,2109.675045777321,75908781.0,25.374388637304037,645016.0
795,5_3_3_5,327467.9733333333,2075.3232532603147,73680294.0,27.885647726059233,946063.0
796,5_5_3_3,332431.30666666664,2109.496352723837,74797044.0,24.7429904994965,551362.0
797,9_5_3_2,395657.71,2100.9489300612213,74966724.0,32.06641993892208,437707.0
798,10_5_3_2,411996.34444444446,2127.5782495646476,74159342.0,29.494799006402445,717010.0
799,5_9_3_2,398894.4391666667,2106.5750884373188,75579999.0,23.955017653644063,403558.0
800,5_10_3_2,425582.38333333336,2104.713804855287,76604829.0,21.679323782384472,576045.0
801,5_5_5_2,359506.21555555554,2106.552497334063,76130728.0,35.50676299023644,1100367.0
802,5_5_6_2,375754.52,2092.027423496008,75150904.0,23.65695227116339,437792.0
803,5_5_1_2,261665.4516666667,2106.26253272593,72461202.0,31.87819930988553,587102.0
804,5_5_3_1,296754.8383333334,2339.3560565412045,76308387.0,19.04506351411328,475893.0
805,5_5_2_3,313066.2166666667,2085.0761552467943,75135892.0,17.461266189873186,586203.0
806,5_4_3_3,302098.32916666666,2093.932488214016,72503599.0,18.73888492256401,814751.0
807,4_5_3_3,309443.4875,2114.588634758413,74266437.0,30.951836183011437,788781.0
808,7_5_1_2,323795.30416666664,2114.1467066338064,77710873.0,18.44238719922305,721465.0
809,9_1_3_2,314535.0,2091.4437084032893,75488400.0,31.020522218525457,536931.0
810,6_5_3_1,320169.8125,2310.259870066464,76840755.0,18.324930599033905,932508.0
811,5_7_1_2,309354.10833333334,2084.883480825901,74244986.0,15.429371591150812,1030114.0
812,5_6_3_1,323058.9125,2299.1452803648112,77534139.0,36.95700298857673,1078412.0
813,5_5_4_1,320661.4666666667,2322.0186830217244,76958752.0,28.604170885861095,1085865.0
814,4_5_3_2,293952.48555555556,2113.5476432356836,75587782.0,15.139140489339752,666036.0
815,5_4_3_2,286171.69,2070.6272130100133,73587006.0,25.337727165400793,542703.0
816,5_3_3_9,418429.1388888889,2084.750405211866,75317245.0,42.295131165981275,323845.0
817,5_3_3_10,444679.04250000004,2087.452103391528,76230693.0,20.598114424884443,885062.0
818,9_3_3_5,422301.0888888889,2094.809587475002,76014196.0,22.444508084833615,748392.0
819,10_3_3_5,446411.1458333334,2088.359863496244,76527625.0,14.609319539487387,833968.0
820,5_5_3_5,379203.7,2095.775462823808,75840740.0,45.30057254254825,939071.0
821,5_6_3_5,400948.43944444443,2097.231522916913,75969178.0,20.1667991616132,987182.0
822,5_3_5_5,372369.47000000003,2091.5218712499736,74473894.0,29.985510385989983,613762.0
823,5_3_6_5,392707.9969444444,2093.385814671993,74407831.0,20.35761057192076,485981.0
824,5_3_1_5,299817.1711111111,2082.5904171169996,77095844.0,36.14840794980523,1392668.0
825,5_1_3_5,289163.8827777778,2099.3546563491227,74356427.0,26.38126800394093,853652.0
826,5_3_1_7,337699.48,2095.5779253542423,75982383.0,15.930891193926527,878399.0
827,5_1_3_7,329974.32,2122.5555385091307,74244222.0,25.312407582223386,838189.0
828,1_3_3_9,340080.44444444444,2081.888627552748,76518100.0,32.931764318764635,804080.0
829,7_3_1_5,331519.31111111114,2088.482846915841,74591845.0,14.479615019023186,885901.0
830,7_1_3_5,331141.06666666665,2084.5500056577325,74506740.0,26.09381946963049,578910.0
831,9_3_3_1,336921.70222222223,2317.433327088416,75807383.0,19.973661374211133,970274.0
832,5_5_1_5,335698.43555555557,2102.2379075480103,75532148.0,41.290958371758734,934405.0
833,3_5_3_5,338890.28444444446,2119.0352791635396,76250314.0,22.86007211494416,944847.0
834,5_1_5_5,333907.2266666667,2087.3748151937725,75129126.0,37.39133823192151,429895.0
835,5_3_5_3,326826.58666666667,2088.8419269039036,73535982.0,38.81923356825109,623567.0
836,4_3_3_5,321999.3958333333,2091.2135116167665,77279855.0,16.490932526171036,419699.0
837,5_3_3_6,359635.34472222225,2089.996925652683,76158073.0,34.37648357331727,919663.0
838,3_2_6_9,420835.3222222222,2096.679598913193,75750358.0,17.091326433837366,685910.0
839,3_2_6_10,432296.6841666667,2122.0621695157884,74108003.0,25.710919730305704,803563.0
840,3_3_6_5,360384.70472222223,2103.3979678427577,76316761.0,34.00923457920544,954501.0
841,3_4_6_5,366905.435,2108.774729453802,73381087.0,28.89901372689019,680223.0
842,5_2_6_5,377896.275,2077.7657377262713,75579255.0,32.51734078705317,902423.0
843,6_2_6_5,390611.0725,2092.3109670167564,74010519.0,20.703345934927256,799867.0
844,3_2_11_5,431543.84,2099.4945082767604,73978944.0,31.481154233575126,522304.0
845,3_2_12_5,468962.86555555556,2088.361581466079,76739378.0,19.838023337244977,940819.0
846,3_2_2_9,336346.64444444445,2086.7922082455752,75677995.0,14.25130750495191,1169254.0
847,2_3_6_5,339728.1688888889,2094.8940984287856,76438838.0,24.124164644777466,657998.0
848,5_2_4_5,327926.0711111111,2085.9196852164864,73783366.0,34.73933880728464,1080965.0
849,4_1_6_5,341827.3688888889,2069.601112957537,76911158.0,17.93090831369136,823813.0
850,1_2_8_5,333608.77777777775,2080.849668416023,75061975.0,25.918764451980678,421441.0
851,3_1_7_5,333825.91555555555,2083.6550636146067,75110831.0,19.41749417203664,1012691.0
852,3_2_10_1,327777.5733333333,2301.624289493978,73749954.0,38.10865978503216,631759.0
853,3_2_5_5,311586.7833333333,2092.005016448915,74780828.0,30.366375911414252,775487.0
854,1_2_8_9,418437.5944444444,2086.7661843571664,75318767.0,20.524286686182222,615147.0
855,1_2_8_10,450080.38249999995,2091.9714824547173,77156637.0,20.34040545636435,668066.0
856,1_3_8_5,353286.35,2110.7073409452437,74813580.0,35.53410099464645,549227.0
857,1_4_8_5,377835.395,2122.2369556120634,75567079.0,24.778511094212718,778704.0
858,2_2_8_5,361249.58444444445,2104.499641626477,76499912.0,27.354689907670036,1278230.0
859,1_2_15_5,482138.1069444445,2103.324544884205,75465095.0,22.174254315733833,573708.0
860,1_2_16_5,516339.4266666667,2123.8804017606376,77450914.0,19.463848561406394,246864.0
